0,1,2,title
-0.7554259298962845,-0.30875619950745276,0.2682608723736009,Struck
0.3270649576285194,0.7611298201075607,-0.22136448486629312,Structure H Telepathic
0.14579287083780493,-0.3035884212428246,-0.6326213163376374,Stryker's War
0.32848271556584224,0.758318398554913,-0.22363353301106365,Stu
0.658876151576455,-0.47868543767537414,0.2576445884848964,Stuart Little
0.6935031423593664,-0.45234444545449337,0.25941021332487035,Stuart Little 2
-0.17285583508197574,-0.43906276076177625,0.702173013519107,Stuck
0.5900821687814428,-0.6523562121981666,0.5466366173485065,Stuck Like Chuck
0.6626765390144319,-0.45741011894531897,0.2575445778821515,Stuck in the Middle
0.6604204906815866,-0.4687311942460967,0.25777643865916383,Stuck on You
0.5855571471369386,-0.6990728135075391,0.541346719690981,Stuck on You!
-0.6807254003346805,-0.17087674672405515,-0.036116002782252285,Stuck!
-0.7537380953384185,-0.33228984686567625,0.2610043636045321,Study
0.32847156442036984,0.7483932190428622,-0.22585722312789475,Study Date
0.3265566073212147,0.7762630756012676,-0.2173698295735278,Stuffed
0.3300853203276156,0.7213661089687375,-0.23381045038218642,Stump
0.15306858569210138,-0.19102303306994842,-0.47910625327219375,Stump the Band
0.21929331537960142,-0.14207364720765564,-0.7658989355412481,"Stuntwood: The Birth, Life, and Death of a Skateboard"
0.6588497925060486,-0.5475824270909045,0.1050787119416535,Stupa-Man
0.21928796512282514,-0.1420831928474924,-0.7659017177439011,Stupid Antonio presents
0.6609638122420226,-0.4487882047362452,0.26146034021437764,Stupid Cupid
0.836094709417723,0.5113278841881208,0.5196940090177031,Stupid Video
-0.6820227976226803,-0.12489881304900458,-0.024257706188507904,Stuur groete aan Mannetjies Roux
0.153216291419927,-0.15462841086228546,-0.4710863140032284,Styria
-0.6843953230510751,-0.24934895128046075,-0.1860610406833867,Su Qi-er
0.8349429892707003,0.47856883413299506,0.5136483417413509,Su radito
-0.5068432158075358,0.7479931390847677,0.21425424629780374,Sub Rosa
-0.7559163470028663,-0.33492037643975126,0.26293121203721653,Sub terra
-0.6832028550039234,-0.11645204683132233,-0.02099143155681572,SubHysteria
-0.6831264031628471,-0.09810959984313614,-0.0169680040703783,Subdued
0.326331487728488,0.6297345804667912,-0.38668892444827296,Subject
0.15154567951854997,-0.15548548145762187,-0.46933527554226495,Subject 87
-0.6829357814656947,-0.14211704875403366,-0.027086827904321303,Subject Two
-0.7035773960106063,-0.27715337397737383,-0.17019758756648906,Submarine
0.1541670389321979,-0.3147015520932766,-0.6447990722596131,Submerged
-0.6842957919751789,-0.23066983644719583,-0.18203553403400136,Subspiral
-0.6845275474638897,-0.08537197098295692,-0.012473274698856038,Substance
-0.5765386320080268,0.5360472033816812,0.49617317001139116,Substitute
0.15432052523927306,-0.2058377188969799,-0.48389013710074774,Subtle Seduction
0.6605298658447338,-0.43017733690815263,0.2661502676863128,Suburban
-0.5085079477325151,0.7913813629695221,0.2259588417275582,Suburban Nightmare
0.15112354314827847,-0.12693873634068556,-0.462420407724726,Suburban Zero
-0.6893484700648186,-0.13128331361081508,-0.01722854661902685,Suburbia
0.3257241553230929,0.762500689829634,-0.21950481340568206,Subway
-0.6849036998808885,-0.11273313815872173,-0.018175635885081264,Subway Cafe
0.21900672610914168,-0.13623019999309333,-0.7642460595322075,Subway Dreams
0.2203855471386005,-0.1540096080722375,-0.7698659261164854,Such Hawks Such Hounds
0.32691397038727693,0.7640214433781388,-0.22054365877999296,Suck
-0.6849526132791528,-0.10300469001620026,-0.01599210271747325,Sucker Lake Park
0.15057690261983017,-0.2970938107384161,-0.6366570664538388,Sucker Punch
0.8364290603470781,0.4742904326643114,0.5109643161253952,Sucker for Shelley
0.6608017413356568,-0.47065077797762955,0.2567335154434808,Suckers
0.14796241496660198,-0.3061115822656308,-0.6355925165715147,Sudden Death
0.13881108806770684,-0.18129299937878585,-0.4604421365299545,Sudden Fear
0.14467561476203064,-0.29879338063785355,-0.6302221278684822,Sudden Impact
-0.695139644772913,-0.13868906392818164,-0.01221510996442537,"Suddenly, Last Summer"
0.15374877543782514,-0.1842799180027586,-0.47836881540913867,Sudor fro
-0.7704946747582893,-0.3738787605994458,0.27103062699157204,Suez
0.32781976370513294,0.7862175571897131,-0.21660450282219687,Suffer the Little Children
0.6625620466489596,-0.47613997328730195,0.2534703347857901,Suffering Man's Charity
-0.6820929564757433,-0.11813881871909912,-0.022646882979688098,Suffragette
0.6604902296281613,-0.46759113095632565,0.2578192045686728,Sugar & Spice
0.15204675696956665,-0.145947846597713,-0.46779685171353563,Sugar Baby
-0.6862314200129769,-0.14528630598158354,-0.023965160284486812,Sugar Hill
-0.5093996418318066,0.8087795170869856,0.23089342058612533,Sugar Mountain
0.6597605766300344,-0.4602620748063782,0.26027254775872105,Sugar Town
0.8362876427754414,0.4821572175147047,0.5128996074880657,Sugar.
0.03725514139693488,0.5178444888844542,0.9549550801352381,Sugarhiccup
-0.4718040775170994,0.8038543197764614,0.22209470607606002,Sugarless Tea
-0.6857206265886729,-0.2279110540689148,-0.17977412766932216,Sui yue: The Days
-0.5080610968995298,0.7925711019575271,0.22570816800815965,Suicide Club
-0.5107479979236605,0.8002352025831408,0.2305316111956138,Suicide Dog Cracker
0.8351554801861442,0.4692428454348268,0.51129982450202,Suicide Inc.
-0.5114795656813397,0.8098342453807021,0.23354404827712635,Suicide King
-0.1767760163763693,-0.41325824961053503,0.7124604228971269,Suicide Kings
0.6612809764847011,-0.4199755495294545,0.26757939478604026,Suicide Notes
0.15216664022876736,-0.1983668962518838,-0.4797179097321377,Suicide Run
0.15062901792593672,-0.30263418541444825,-0.6377792740160078,Suicide Squad
0.8355358876828894,0.48179731265062753,0.5136818902889122,Suicide for Two
-0.17280886272703397,-0.4038454585392383,0.71000589995032,Suicide or Lulu and Me in a World Made for Two
0.6605468053066026,-0.4202234575308553,0.26837878412890614,Suika
0.15255435485805993,-0.32183722294589784,-0.6445589172850226,Suitable for Murder
0.325744973532021,0.7872892015651016,-0.21395043272473224,Suite
0.15044550634468087,-0.2865886350157288,-0.6341916665536129,Sukiyaki Western Django
-0.5075399798557664,0.8120864594355469,0.22947853446144442,Sulle Sathya: The Real Lie
-0.26150496152882124,-0.6385016709084013,1.0087673150616487,Sullivan's Travels
-0.6827845601531343,-0.11452161209253964,-0.02095181261445574,Sully
0.2205019310899336,-0.14048382081817262,-0.766924468337024,Sum 41 Don't Try This at Home
0.15314670595880556,-0.18255943590034568,-0.47729754522150736,Sum of the Parts
-0.6842820445666753,-0.12607094701393629,-0.02192102650240462,Sumas y restas
-0.24591304307074494,-0.6528885439119776,0.9876542266173483,Summer Catch
-0.58089177343442,0.6019234624686435,0.5160241527797704,Summer Dreams
-0.682653405971418,-0.12865026633297968,-0.02435556020538826,Summer Eleven
0.13909518338023555,-0.20705605170494715,-0.46654456217577667,Summer Holiday
0.6600884294000502,-0.43134494556561465,0.26640499704074216,Summer Nuts
0.1527023508989044,-0.18374036354580245,-0.4770449676753279,Summer School
0.83610787257484,0.47506397635485303,0.511484736799587,Summer Sex
-0.6831077175807421,-0.1541543680432603,-0.029608175780407,Summer Solstice
-0.254174211463442,-0.632175270971744,1.001725506480649,Summer of '42
-0.5147407685862253,0.7483712628157728,0.22348096400861403,Summer of '63
-0.7569656296158687,-0.3413926838255612,0.2627076119565528,Summer of Sam
-0.6851636731857472,-0.13321928675270353,-0.02250664525030466,Summer's Gone
0.22066681721025816,-0.1697900732221621,-0.7737418503913834,Summercamp!
0.6587593558864603,-0.40520912410537097,0.27381357794750927,Summertime
-0.245178599506641,-0.6080839155436784,0.996756898039991,Summertime
-0.1711010496136808,-0.4322525635482953,0.701655195168265,Summit
-0.6843095962201869,-0.09960793773926713,-0.0159246530092692,Sun Dogs
-0.7566758777366797,-0.33538061739609987,0.2637008606866552,Sunaebo
0.6614995958583475,-0.4391102822668224,0.2630246027002021,Sunblocked
-0.7574692423105926,-0.3340373053838787,0.26493093246248134,Sunday
-0.5086432975070658,0.8042144370362044,0.2290065178287538,Sunday Best
-0.5086934828998589,0.825520566137654,0.23386630715324142,Sunday Lunch
-0.5090902745191154,0.8079649831391609,0.230364854432588,Sunday Wind
0.15142660456201754,-0.25886358275659194,-0.6290715672967924,Sundog
-0.6977323476092778,-0.17674558470369509,-0.017754974619816715,Sundown
-0.5091738584020623,0.7945547099770621,0.22744584628632453,Sundown
0.6573439534333724,-0.46368055102351896,0.2623011342730686,Sundown: The Vampire in Retreat
-0.685303423530102,-0.10062778604351237,-0.015029869783611378,Sundowning
-0.17330367409455022,-0.38376347810509603,0.7151137830338862,Sundul Gan: The Story of Kaskus
0.6590191816231168,-0.5844832666185555,0.09660037947705184,Sungnyangpali sonyeoui jaerim
0.0009494461314112385,0.5229304631667376,0.9623214777295214,Sunny Day
-0.578850886144763,0.6172737920369309,0.5171333899380839,Sunny Days
-0.7545397141058205,-0.31136955165371133,0.26664401779347935,Sunny and RayRay
0.6607541566739132,-0.4493435641190223,0.2615945153066943,Sunnyvale
0.14808995482558693,-0.1879801377641621,-0.47258894711156224,Sunset
-0.6980368462364046,-0.13313425206082516,-0.007853918619975519,Sunset Blvd.
-0.17302447385216177,-0.40935744406508323,0.7090286005837098,Sunset Stories
0.8361716764479598,0.5197735949395539,0.5215006316290172,Sunset Strip Crime
-0.17433095836253842,-0.40867418091142654,0.7106227422113489,Sunshine Cleaning
-0.7559299211325753,-0.4247049009145663,0.1061393740572754,Sunshine Day
0.15404969302938068,-0.1801427807326446,-0.47779203382458413,Sunshine Girl and the Hunt for Black Eyed Kids
-0.7563479243492038,-0.33321665352283636,0.2638018184871092,Sunshine State
0.8386946178890914,0.42426856270678015,0.497082391679073,Super
0.15137818653533855,-0.15916734504728852,-0.47026168915036387,Super 8
0.6625675428374136,-0.6170134403472504,0.08514811164498806,Super Capers: The Origins of Ed and the Missing Bullion
-0.6928423662741992,-0.2683011291187005,-0.18063168956290943,Super Fly
-0.5091700848344126,0.8093980228534422,0.23077252091099887,Super Hero
0.7308820952384125,-0.4692163864034604,-0.04525699446904223,Super High Me
0.15431855748878018,-0.1988157881495056,-0.4822499475177217,Super Hybrid
0.6596068534580913,-0.49932005620377723,0.25179528035302173,Super Mario Bros.
0.8366112060533621,0.511052658175289,0.5190290082503392,Super Nanny Sleepytime Ultra HD Alfa Omega
-0.10617892643321078,-0.4181638842906744,0.40833635995249934,Super Size Me
0.15098556571675356,-0.26497754042307464,-0.6299250058999312,Super Task Force One
0.6592929373278179,-0.4451321135806408,0.26408399102296426,Super Troopers
0.6625286829813464,-0.44962813757397113,0.25946927913292495,Super Zeroes
0.8372437041320846,0.46327492067514797,0.507546995392105,SuperHero School
0.6637832492809194,-0.5206884123479557,0.24207425352245834,Superbabies: Baby Geniuses 2
0.6593551322997622,-0.4386102783304145,0.2649470611013595,Superbad
0.14683518431504028,-0.23898625276590293,-0.48269330178846426,Superbeast
-0.5061858753812354,0.795931473707683,0.2243039230747791,Superboy: The Tween Years
0.1536541936560504,-0.3485792974406041,-0.6518445954144577,Supercroc
0.6646724395537327,-0.4820422898979373,0.24976950081097438,Superfast!
0.07514638325123132,-0.5412159849771071,-0.3552500465056866,Supergirl
0.6610821767931646,-0.6027109195042485,0.09017140617484329,Superhero Movie
0.8357718298558933,0.4923206607875826,0.5157810484460595,Superhero Talent
0.8379315822821617,0.404094417521395,0.4934246528681583,Superhroes
0.34502630056915445,0.6106538249503306,-0.37683369221494295,Superman
-0.6927729941051007,-0.26028076827796454,-0.17892738986972193,Superman
0.14355492515710294,-0.30156751072119914,-0.6294720650699449,Superman II
0.6551309273946162,-0.6123953369104199,0.0948645594226655,Superman III
0.14778306926248097,-0.33950304121326863,-0.6430232967812561,Superman IV: The Quest for Peace
0.149440474187355,-0.3205570336632326,-0.6396930038400104,Superman Returns
-0.6970793118199796,-0.2894960267693797,-0.1804667547074868,Superman and the Mole-Men
-0.682469359073584,-0.2769011096748583,-0.19455203896199094,Superman: Requiem
0.6650183193941576,-0.49901456846253317,0.24546693476966064,Supernatural Activity
0.6628315168996337,-0.4553517431356301,0.2578338049681487,"Supernaturalz: Weird, Creepy & Random"
0.22094547533960904,-0.16573266651670718,-0.773179890155527,Superpower
0.5889182284749963,-0.6884072350158256,0.5400139236276439,Superstar
0.6609560794053663,-0.47847496177007137,0.2548069925301677,Superstarlet A.D.
0.8362054912910244,0.4736937344724803,0.5110894422205073,Superstition
0.32594907796975814,0.7680437694835425,-0.21852113927515812,Superstore
0.6542959141732066,-0.4731780443125872,0.2636757703562286,Supervixens
0.5790308914035727,-0.7866128400271337,0.39258952716621864,Support Your Local Sheriff!
0.8392680290882031,0.40765371261278954,0.49267021484885803,Support an Indie Filmmaker
-0.6839167745240449,-0.09689955106010542,-0.015750332840751013,Suppress Emotions
0.32713944442207454,0.7745070636688418,-0.2184518444437628,Suppressant
0.0007222031564583303,0.5223213149713968,0.9624441005768027,Supraman and the School of Necessity
0.22186983804621932,-0.1533570719638525,-0.7714440736160886,Sur les toits
-0.5080426292000643,0.8124060852183571,0.23015270120725181,Surf Detroit
0.6641524699669494,-0.5133110832179657,0.24327090088833778,Surf School
0.6951808295373346,-0.4558469662214034,0.2565750063512944,Surf's Up
-0.5105805310265948,0.8122332424160015,0.2330464437379167,Surface Calm
0.3261785236061571,0.7736036512829156,-0.2175342435839609,Surface of Things
0.662758552033558,-0.47590106111484587,0.2533062584533565,"Surfer, Dude"
0.22066525126562572,-0.16481625582005557,-0.7726304649862005,Surfwise
0.6589890562969045,-0.49527882993165023,0.25328601911131193,Surgikill
-0.6815171646480701,-0.14988720749101106,-0.030466138321369508,"Surprise, Surprise"
0.1501169905424268,-0.2948086678814075,-0.6355204873682883,Surrogates
-0.6898732210476964,-0.2917847296422504,-0.18933806049248014,Survival Run
0.1534570965290973,-0.18540989131367647,-0.47830557012266983,Survival of the Dead
0.5897374225745492,-0.6823382165803742,0.5404738144240469,Surviving Christmas
-0.6841735013821233,-0.10749449967689616,-0.017863719915788983,Surviving New Year's
-0.757384838871661,-0.3452175047102144,0.2623598841098342,Surviving Picasso
-0.6876732086078019,-0.26181781056317743,-0.18512502034263362,Surviving the Game
0.22214172471887056,-0.18396534331199088,-0.7786468853015843,Surviving the Grind
0.6622984354178943,-0.4699536338321154,0.2551644319572972,Surviving the Rush
-0.6147895346747039,-0.10129597948757706,-0.31793668032579,Survivor
-0.7549241560231519,-0.33380728104576757,0.2620448489500877,Susan Hero
-0.1885384805059853,-0.4656932214013355,0.7142746307857801,Susan and God
0.22267440020583912,-0.20395932115741722,-0.7837329973863086,Susan for Now
0.6601057879529304,-0.47279547274073547,0.2570664515512367,Susan's Plan
0.32670889909430517,0.7882029270579045,-0.21486599389514235,Susan's Remembrance
0.3271077029928798,0.7447396950007719,-0.2251215450778881,Susanna
-0.5090909134796526,0.8079644569907422,0.23036458568701992,Susannah
0.1533689891024392,-0.16719590955415775,-0.4741019871706547,Sushi Girl
-0.682994192807029,-0.10615893941111988,-0.018924294116888243,Susie's Hope
0.1526012859760742,-0.19258474841989814,-0.47889902102632265,Suske en Wiske: De duistere diamant
-0.6838826300497379,-0.14064432298765464,-0.02555760851929093,Suspect Zero
0.15147755479895303,-0.18555054262807946,-0.4760465287152526,Suspended Animation
-0.5076926484653164,0.7951963421374851,0.22586585883395063,Suspension of Disbelief
0.1363760077857975,-0.18947188914550991,-0.45949286316796356,Suspicion
0.21952248143999906,-0.14639380238541116,-0.7671275145370785,Sustainable Table: What's on Your Plate?
-0.6876434581522164,-0.12796764430982008,-0.018404509462615664,Sutoroberi rodo
0.22164521343666835,-0.16383795731547768,-0.7735351226921178,Sutro's: The Palace at Lands End
0.13640624914315486,-0.21420341224919223,-0.46504431508352595,Sutter's Gold
-0.17163194588021943,-0.4271223340056492,0.7034145109290195,Suurlemoen!
