-8.790869387209524,-0.08191146746927075,"The Brass Teapot","cluster_0"
7.111912854696025,-7.500095567708562,"The Brave Little Toaster","cluster_2"
6.442884770434066,3.196261515031166,"The Brave One","cluster_3"
-6.820391553317085,-3.6017961047115707,"The Bread, My Sweet","cluster_0"
4.749702742534778,-3.2981651780752124,"The Break-Up","cluster_2"
-6.083400408416876,-1.690500740338817,"The Break-Up Artist","cluster_0"
-4.3686549572588715,4.415304285141449,"The Breakfast Club","cluster_1"
-1.2697085362350902,4.778245070775659,"The Breed","cluster_1"
8.822061449060097,-2.9535600779846383,"The Bribe","cluster_2"
7.259436888148427,-5.082791316689207,"The Bridge of San Luis Rey","cluster_2"
4.531738844897622,-5.341587933427378,"The Bridge on the River Kwai","cluster_2"
9.3596976461548,-6.126112604382132,"The Bridge to Nowhere","cluster_2"
4.661859065384671,-1.0270552806358682,"The Bridges of Madison County","cluster_2"
0.3309690763267223,6.149585079218901,"The Brink's Job","cluster_1"
-6.37692793558722,-6.280289840379768,"The Broadway Melody","cluster_0"
6.508400716360616,6.50291728551483,"The Broken Hearts Club: A Romantic Comedy","cluster_3"
0.07751289902040576,6.859822095561731,"The Bronze","cluster_1"
-1.8458204350338636,-2.267274651219948,"The Brother from Another Planet","cluster_0"
-8.909225240604357,-4.857877372330473,"The Brothers","cluster_0"
-3.256220953234644,-4.690078785124566,"The Brothers Bloom","cluster_0"
0.5550909963951232,4.708707354391764,"The Brothers Grimm","cluster_3"
7.481763953140367,6.4921320855954745,"The Brothers McMullen","cluster_3"
0.5311667947282812,-1.9714897664622786,"The Brothers Solomon","cluster_2"
-6.094218211520194,8.33435209031076,"The Brown Bunny","cluster_1"
5.474662739461259,0.49805136752456525,"The Brylcreem Boys","cluster_3"
-6.48914865527715,-6.327277295458723,"The Buccaneer","cluster_0"
-6.672822584081157,1.3802138624364921,"The Bucket List","cluster_1"
2.8323832488928358,4.1857794962906345,"The Bucks County Massacre","cluster_3"
5.701839956439458,2.2175664972490137,"The Buddy Holly Story","cluster_3"
8.47806786520118,-1.9785429750096994,"The Burglar","cluster_2"
-0.8325666209314393,8.53016338521337,"The Burning","cluster_1"
-11.208140741792525,2.0501995550244825,"The Burning Plain","cluster_1"
0.589441178944635,-8.44568190493639,"The Burrowers","cluster_2"
-4.803278824685903,-2.2650829606936926,"The Butcher","cluster_0"
-0.14303596904849616,-3.8879623304509003,"The Butterfly Effect","cluster_2"
4.273734357021999,-10.24252315221143,"The Butterfly Effect 3: Revelations","cluster_2"
-4.7956846540854245,-2.3312559564086577,"The Bye Bye Man","cluster_0"
-1.0511615163035295,-4.4249933759919715,"The Cabin in the Woods","cluster_0"
0.27860221522252177,6.327133786530703,"The Cable Guy","cluster_1"
4.602016257849031,-5.620911431615165,"The Caine Mutiny","cluster_2"
-0.9856413616337795,-4.506185972886741,"The Call of Cthulhu","cluster_0"
-8.791242782529947,-0.15671807840478744,"The Campaign","cluster_0"
0.5562482586695736,4.691858616877539,"The Cannonball Run","cluster_3"
0.5913451563016792,-8.47629883874281,"The Canyon","cluster_2"
-0.0721145928569198,1.8359688277602613,"The Canyons","cluster_1"
6.472067301857607,-6.970027989887243,"The Care Bears Movie","cluster_2"
8.351631279984561,-1.8784231576257595,"The Carpetbaggers","cluster_2"
2.8142397724043944,8.279068678564448,"The Carrier","cluster_3"
-2.2695910095099574,-4.434041920932158,"The Cat in the Hat","cluster_0"
-10.987162097910963,-1.1507459501641848,"The Cat's Meow","cluster_0"
-1.5259109596309672,0.38280185486577745,"The Cat's-Paw","cluster_1"
8.350424538166036,-0.27545084952517657,"The Catered Affair","cluster_3"
-4.492179612047516,-6.446594323432423,"The Cave","cluster_0"
1.450606970282733,-0.7969836348128294,"The Caveman's Valentine","cluster_2"
-1.3050689203891581,-8.60481741231858,"The Celestine Prophecy","cluster_0"
-7.044843204570666,-0.11264559716729106,"The Cell","cluster_0"
-5.006186023149818,9.83119985065169,"The Cellar Door","cluster_1"
-2.154632978814613,-1.6997824711924354,"The Chamber","cluster_0"
-8.789884900038228,-0.17592032517982156,"The Change-Up","cluster_0"
-0.48449595108840554,-4.91622182916703,"The Changeling","cluster_0"
0.9736868277850526,-6.814127913895174,"The Chaperone","cluster_2"
2.5288349052607035,-5.539625442084678,"The Charge of the Light Brigade","cluster_2"
8.097035383994523,-1.8464176366184009,"The Charge of the Light Brigade","cluster_2"
7.2563362891556995,-5.077179620954967,"The Chateau Meroux","cluster_2"
9.194359943189337,5.693705516619032,"The Cheap Detective","cluster_3"
8.720603509704812,-2.316398883030052,"The Cheat","cluster_2"
3.2411664656696666,-0.4325022086231807,"The Cheerleaders","cluster_2"
-5.558879246302002,7.85792631442075,"The Cherry Orchard","cluster_1"
-3.732936314872342,-8.055452259378997,"The Child","cluster_0"
3.1348296474681434,2.8426440169815,"The Childhood of a Leader","cluster_3"
6.3596093176154085,3.079012904141998,"The Children of Huang Shi","cluster_3"
-9.677690804418058,1.3418257537114318,"The Children's Hour","cluster_1"
2.4681930626885116,-1.5740881557065431,"The Choirboys","cluster_2"
2.3435556448686317,-1.6575333208636256,"The Chosen One","cluster_2"
-5.639471127016615,7.929330209613147,"The Christmas Bunny","cluster_1"
-7.431261964647845,-0.7709919473758041,"The Chronicles of Narnia: The Voyage of the Dawn Treader","cluster_0"
-0.6638446373987573,3.015788802044912,"The Chronicles of Riddick","cluster_1"
-6.660888432175018,1.4321550606676958,"The Chumscrubber","cluster_1"
-3.6544249950182652,1.0678821688048652,"The Cider House Rules","cluster_1"
6.705454319038332,-0.9668314098886647,"The Circus","cluster_2"
-11.149171510520311,-0.7520728176801035,"The City of Your Final Destination","cluster_0"
-1.5848117124675594,-8.751533219312291,"The Clan of the Cave Bear","cluster_0"
1.4104327104286933,10.695265352450873,"The Class of 92","cluster_3"
-1.2383947746246542,-10.787877727384064,"The Client","cluster_0"
-0.3184631819752922,0.6120774969621886,"The Climb","cluster_1"
-6.845747822977423,-4.3547623768842,"The Clock","cluster_0"
-6.540198763157093,6.116966730831109,"The Clonus Horror","cluster_1"
4.293123254023514,4.181677748322762,"The Cloth","cluster_3"
8.447684661789971,-1.9399771755873267,"The Cobweb","cluster_2"
-1.4388491465660906,0.2951750143820968,"The Cocoanuts","cluster_1"
2.7909477508805245,4.189263978732159,"The Code Conspiracy","cluster_3"
-1.0646870082225184,-3.1072840868752927,"The Cohasset Snuff Film","cluster_0"
-1.41211106544732,4.962567729520152,"The Cold Light of Day","cluster_1"
-0.07226749814892884,1.8361492801228005,"The Collapsed","cluster_1"
4.263379644172153,-4.773947809181314,"The Color Purple","cluster_2"
5.824406898455786,2.3523218506797994,"The Color of Money","cluster_3"
-9.567570397827799,-2.9763473215443503,"The Combination","cluster_0"
2.5916418766601343,0.9450576462552958,"The Comebacks","cluster_3"
5.043684720057279,-2.041719581240547,"The Comedian","cluster_2"
0.9513070145802565,9.280271134350256,"The Comedians of Comedy","cluster_3"
-7.482249106288734,-5.180977886594192,"The Company","cluster_0"
-1.3257040143393577,-10.860127241196139,"The Company Men","cluster_0"
-0.35077152705917464,-8.991488875083224,"The Company You Keep","cluster_2"
-0.9267256447005484,-4.671577970818543,"The Company of Wolves","cluster_0"
2.6561585808326162,7.487140522474705,"The Concorde... Airport '79","cluster_3"
8.852017747122227,-5.824916544138295,"The Confession","cluster_2"
-0.27846073050103964,-3.8937937278833012,"The Conjuring","cluster_0"
-1.0484317254851003,-4.400073766780062,"The Conjuring 2","cluster_0"
5.891019134943533,-2.196714812919983,"The Connecticut Poop Movie","cluster_2"
-6.539818820052,6.1189708639821,"The Conqueror","cluster_1"
7.20383566049202,2.9238969336383382,"The Conspirator","cluster_3"
6.405235038714814,2.5998199900934056,"The Contender","cluster_3"
-2.379464995117079,-0.5557579878518354,"The Contract","cluster_0"
4.4615786831789785,-5.1628903105137685,"The Conversation","cluster_2"
-11.206341234691676,2.043580355514519,"The Cooler","cluster_1"
-2.4180473571898493,3.5360327043805935,"The Core","cluster_1"
3.885530634939406,-1.9881506573859729,"The Corpse Grinders","cluster_2"
3.652310152744284,5.777443622939084,"The Corruptor","cluster_3"
0.8264057056701853,-0.5663616475092583,"The Cotton Club","cluster_2"
5.920080325943983,-4.055824942041712,"The Couch Trip","cluster_2"
-1.5641880472748761,-8.833236090511585,"The Counselor","cluster_0"
-9.188143579709566,3.0747711279827072,"The Count of Monte Cristo","cluster_1"
10.720560964481885,0.1673013671823224,"The Countess","cluster_3"
3.8932245190057033,-2.0182992204788497,"The Country Bears","cluster_2"
-4.053128706911799,6.569218543013016,"The Courier","cluster_1"
-0.17655169721854605,-2.7426798544729833,"The Court Jester","cluster_2"
-1.2681020047770566,4.782996304196531,"The Covenant","cluster_1"
-5.1703503919165215,-9.988996369720008,"The Cowboy Way","cluster_0"
8.61314408236924,4.1023671546474505,"The Cowboy and the Lady","cluster_3"
4.855803309593357,0.777757552293632,"The Cowboys","cluster_3"
1.1240892608287567,-0.7217827919697288,"The Craft","cluster_2"
-4.955817565715504,1.0526751431107142,"The Crawling Hand","cluster_1"
-6.199735379611244,4.033644319965784,"The Crazies","cluster_1"
7.384426228666233,-3.2226756362856457,"The Crazies","cluster_2"
5.416608408956773,7.488905682876285,"The Crew","cluster_3"
-5.171917266776127,-9.987901229927386,"The Crew","cluster_0"
3.377120511713468,-3.470117051822362,"The Criminal","cluster_2"
-1.185182204288278,-0.20918312951057624,"The Crimson Pirate","cluster_0"
-2.8151084093300445,-9.66663908539442,"The Crocodile Hunter: Collision Course","cluster_0"
7.130351974738703,-7.514662864328501,"The Croods","cluster_2"
-3.5041886953316697,8.806704860815687,"The Crow","cluster_1"
-4.125744272972484,6.61179752928886,"The Crow: City of Angels","cluster_1"
-1.270710618730947,4.775966120798667,"The Crow: Salvation","cluster_1"
6.282144774958459,3.0634870319562757,"The Crucible","cluster_3"
1.440110207622493,10.693198526037232,"The Cruise","cluster_3"
9.337242665067276,-5.369120966405979,"The Crush","cluster_2"
10.724136007160585,0.16881621542088823,"The Cry of the Owl","cluster_3"
10.254223294231675,-2.3347737451936967,"The Crying Dead","cluster_2"
-3.990362754929464,2.2587205180692256,"The Crypt","cluster_1"
-3.3772757814009347,-2.132232457535717,"The Curious Case of Benjamin Button","cluster_0"
-0.7281430609019784,-7.304347775412134,"The Curse of Downers Grove","cluster_0"
-4.803364301970174,-2.2596021967135846,"The Curse of El Charro","cluster_0"
3.7004090317956932,0.8879834520457737,"The Curse of the Cat People","cluster_3"
9.608854357920992,5.011584101053007,"The Curse of the Jade Scorpion","cluster_3"
7.129330989526003,-7.513856368251897,"The Curse of the Were-Rabbit","cluster_2"
2.501373919888012,7.1689341475955874,"The Cutter","cluster_3"
2.4677956333968942,-1.5789533837724277,"The D Train","cluster_2"
-8.769194388011675,-0.00105099981087304,"The DUFF","cluster_0"
4.270046785909305,4.178597897181447,"The Da Vinci Treasure","cluster_3"
-6.6718489358764215,-4.116537884700356,"The Damned","cluster_0"
-6.815790862108982,-4.320833302631169,"The Damned Don't Cry","cluster_0"
2.045716358321214,-9.755823888636929,"The Damned United","cluster_2"
-7.709101915838954,7.937218809406997,"The Dangerous Lives of Altar Boys","cluster_1"
-3.5694588769004945,1.2577496846775917,"The Danish Girl","cluster_1"
-6.676600586582026,1.388998236553581,"The Darjeeling Limited","cluster_1"
-0.5299905481546401,-4.881928465979215,"The Dark Crystal","cluster_0"
-2.950165805745908,6.021871440804759,"The Dark Half","cluster_1"
-2.546325053715363,7.154394480893989,"The Dark Lurking","cluster_1"
-3.9110820645126454,6.4456191897966315,"The Darkest Hour","cluster_1"
-2.937680238452235,8.759454652089728,"The Dawn Patrol","cluster_1"
-3.331438190664894,-6.762315623178711,"The Dawn Rider","cluster_0"
-7.488772344613401,5.138507579679622,"The Day After Tomorrow","cluster_1"
8.755024035158254,-2.6670683150703884,"The Day They Robbed the Bank of England","cluster_2"
9.076912400233777,-4.762141193797702,"The Day of the Dolphin","cluster_2"
-0.07748017650629509,8.385446369400967,"The Day of the Triffids","cluster_1"
4.688197087539017,-5.84094485321195,"The Day the Earth Stood Still","cluster_2"
-4.956863327412386,-1.1493075597125464,"The Day the Earth Stood Still","cluster_0"
6.413224396607039,4.77833711815097,"The Dead Matter","cluster_3"
3.392063022447009,-5.375315072743514,"The Dead Next Door","cluster_2"
-0.08413973289740491,1.8596001318054294,"The Dead One","cluster_1"
-2.1827271827537387,-7.171089902097184,"The Dead Pit","cluster_0"
-6.08663751574766,3.9086031698417587,"The Dead Pool","cluster_1"
-2.20559063033397,-7.185896996968672,"The Dead Room","cluster_0"
4.299795161237629,4.1827977482826215,"The Dead Undead","cluster_3"
2.4736276719438197,-7.3212619182994985,"The Dead Zone","cluster_2"
0.48014948642145105,-7.611677373900735,"The Deadly Spawn","cluster_2"
4.939202831159215,3.5774185043849243,"The Deal","cluster_3"
-10.46868714943534,-4.547705658628135,"The Death and Life of Bobby Z","cluster_0"
0.5044003129751122,-4.66283626563853,"The Death and Return of Superman","cluster_2"
2.456100689369448,10.460761000985404,"The Decline of Western Civilization","cluster_3"
4.055559916935473,9.981257838075436,"The Decline of Western Civilization Part II: The Metal Years","cluster_3"
-0.7408538693853894,8.527101465718527,"The Deep","cluster_1"
-0.871927119487177,10.677695301173856,"The Deep End","cluster_1"
1.3047316477614175,-0.7707432344554377,"The Deep End of the Ocean","cluster_2"
4.291585819547907,-4.813854905600526,"The Deer Hunter","cluster_2"
-1.2698615590391167,4.784050695010441,"The Defender","cluster_1"
3.8609204787362006,-7.071131648636356,"The Defiant Ones","cluster_2"
-1.8803146862603735,0.6995532327778557,"The Delicate Delinquent","cluster_1"
6.248937716387175,-9.340202082000044,"The Delivery","cluster_2"
-4.289541753085149,3.376975381552144,"The Demolitionist","cluster_1"
-7.514537358265086,-0.916206373469517,"The Den","cluster_0"
10.50473937768052,-2.853155447604762,"The Dentist","cluster_2"
-3.9762791198327414,-8.287368230875911,"The Dentist 2","cluster_0"
1.6207564737829472,3.1158488582911334,"The Departed","cluster_3"
-2.5303291290055703,4.54588443314806,"The Deposition","cluster_1"
-6.089210853278097,8.282149908030172,"The Derby Stallion","cluster_1"
-7.71516427502315,7.9573145141413475,"The Descendants","cluster_1"
4.60220643926993,5.640174574587426,"The Desert Rats","cluster_3"
3.877994233591503,-7.0397821383041945,"The Desperate Hours","cluster_2"
8.281945063077286,-1.8591859986241968,"The Detective","cluster_2"
-5.005822144498736,9.839521197373724,"The Devil Inside","cluster_1"
8.351081428143788,4.30511906114885,"The Devil Is a Woman","cluster_3"
-7.7155908803542514,7.943487466734504,"The Devil Wears Prada","cluster_1"
-3.9831330901453836,2.2545913139463596,"The Devil You Know","cluster_1"
2.467936562711703,-1.579372727130107,"The Devil and Daniel Webster","cluster_2"
8.396222491158758,-1.9104488915672744,"The Devil at 4 O'Clock","cluster_2"
8.481792255321736,1.0372300213177401,"The Devil's Advocate","cluster_3"
-2.152705128177091,-3.7966848677436444,"The Devil's Carnival","cluster_0"
6.283614945848088,-0.7280470775432185,"The Devil's Disciple","cluster_2"
4.152429597921041,5.336736777264535,"The Devil's Own","cluster_3"
-1.1296453160164193,-4.443061343318401,"The Devil's Rejects","cluster_0"
-2.5746975853044156,7.126563533692825,"The Devil's Tomb","cluster_1"
4.485767106442345,0.7090487284118162,"The Diary of Anne Frank","cluster_3"
-11.208944864062106,2.0554499199832668,"The Diary of a Teenage Girl","cluster_1"
-8.788891284136874,-0.29989792967587636,"The Dictator","cluster_0"
2.4678828140436524,-1.5790412213851135,"The Dilemma","cluster_2"
2.0169216548972932,-3.9719664658710356,"The Dirty Dozen","cluster_2"
-5.243472616724972,1.9728626768115372,"The Disappearance of Alice Creed","cluster_1"
10.780569830761456,0.17334921331472788,"The Disappearance of Eleanor Rigby: Them","cluster_3"
-0.0666821225576025,1.8310351946442909,"The Disappointments Room","cluster_1"
-8.562851785224929,-1.6445328433139264,"The Distinguished Gentleman","cluster_0"
8.797275927345371,-6.168787026329025,"The Divide","cluster_2"
-8.359543109122756,-6.764799793076873,"The Divorcee","cluster_0"
0.5394132213884206,4.652130001520654,"The Doberman Gang","cluster_3"
-6.4836717884572055,-6.3600795491727276,"The Dolly Sisters","cluster_0"
8.196869125669036,1.5658174381624663,"The Doors","cluster_3"
-3.410333338375156,-7.882773605575608,"The Dorm That Dripped Blood","cluster_0"
-4.452334905704682,-4.785831731909117,"The Dream Team","cluster_0"
-1.5177403645140553,-8.7632855251439,"The Driller Killer","cluster_0"
4.955044999282978,3.5807790473515264,"The Drop","cluster_3"
-2.052043473584115,-5.637557550219717,"The Duchess and the Dirtwater Fox","cluster_0"
5.150009458344883,0.8694638645938607,"The Duellists","cluster_3"
